,datetime,Sample_ID,Code,Gage_Ht,Temp,pH,Cond,Cl,NO3-N,SO4-S,Na,K,Mg,Ca,NH4-N,PO4-P,DOC,DIC,TDN,TDP,SiO2,DON,TSS,Turbidity,source,discharge(cfs),discharge(m/yr),rank,stage,discharge(cms),notes,datetime.1,gageheight,site,code,datetime_last,d18O,d18O_stdev,d2H,d2H_stdev,dexcess,dexcess_stdev,DO%,Temperature,SO4,Bromide,rank_sp,rainfall(mm),rainfall(in),pc1,pc2,binnum,F1_med,F2_med,Na_backcalc_5,Na_backcalc_95,Na_backcalc_med,Na_backcalc_mean,Ca_backcalc_5,Ca_backcalc_95,Ca_backcalc_med,Ca_backcalc_mean,Mg_backcalc_5,Mg_backcalc_95,Mg_backcalc_med,Mg_backcalc_mean,Cl_backcalc_5,Cl_backcalc_95,Cl_backcalc_med,Cl_backcalc_mean,F1_std,F2_std,F1_5,F2_5,F1_95,F2_95,F1_25,F2_25,F1_75,F2_75
9313,2011-07-12 09:10:00,QP,29983.0,1.7,21.9,7.15,62.6,8.18,46.0,0.56,4.71,0.27,2.61,4.67,,,3.1,,0.14,,11.82,0.09,9.1,,EDI,2.324489936703584,6.696031244451104,93.65468303905536,1.732,,Good,,,QP,,,,,,,,,,,,,,,,1.4618690471990563,-0.059144591756569324,6.0,0.288957584261224,0.711042415738776,5.149278357101608,6.523556244114349,5.453136361831541,5.9702977036918154,2.9569177513908156,4.699484249102026,4.18747072565685,3.26591970502944,1.4925155285664915,3.15358399315309,2.760441521977085,2.24853418410386,6.530735705770484,9.148053340392558,7.399926996958926,8.79713192070974,9.46260023716363,9.46260023716363,-0.19735052638462547,0.4680978345948506,0.5319021654051493,1.1973505263846254,0.2242087312487902,0.6545014966558188,0.34549850334418125,0.7757912687512097
9314,2011-07-19 09:45:00,QP,29999.0,1.56,22.0,7.2,60.0,6.43,48.0,0.51,4.85,0.23,2.19,3.25,,,2.58,,0.14,,12.04,0.09,5.7,,EDI,0.917825065586393,2.6439285535571564,85.31003132189484,1.56,,Good,,,QP,,,,,,,,,,,,,,,,3.1501406483262673,-0.5053017069749858,5.0,0.4403193770684893,0.5596806229315107,4.372460167408718,5.698072408793324,4.731679044727778,5.435640771602519,1.6778348727509598,3.8661969076412834,3.3395218197496814,1.9977091843050345,1.2097008263972115,2.591981735825076,2.2098161913081116,1.4843219054300072,5.637182996728685,9.226988839736654,6.5873146636737605,8.733535493276987,14.120588755930227,14.120588755930225,0.0658414479342045,0.20205083239200733,0.7979491676079918,0.9341585520657955,0.38347804038317956,0.48178382622130267,0.5182161737786973,0.6165219596168204
9315,2011-07-26 08:00:00,QP,30015.0,1.43,22.3,7.33,75.4,7.86,7.0,0.47,6.13,0.42,3.12,5.0,6.0,,1.91,,0.14,,19.07,0.13,3.1,,EDI,0.162735355624893,0.4687828536639951,15.112398481026691,1.284,,Good,,,QP,,,,,,,,,,,,,,,,0.05163807359311529,-0.4697744300762777,0.0,0.1587340934479801,0.8412659065520198,5.7655132010014265,7.327314977997408,6.05401176374143,6.4169022461019365,3.8756249553380484,5.380527222792228,4.87063431507208,4.325269252924675,1.7217395823144495,3.6793828738730423,3.2551565747658104,2.8868887149011067,7.23342580058339,9.119607188199854,8.077388144647445,8.850254683490649,5.629744795505189,5.629744795505189,-0.401315361108878,0.6764355519711068,0.32356444802889317,1.4013153611088778,0.07436655796086517,0.7897682186937451,0.21023178130625492,0.9256334420391348
9316,2011-08-02 07:25:00,QP,30031.0,,22.3,6.72,37.4,5.05,,0.42,3.64,0.36,1.38,2.48,6.0,,5.85,,0.19,,9.4,0.18,147.25,,EDI,141.7826883693034,408.4256491079805,99.8596058430579,2.751,,Good,,,QP,,,,,,,,,,,,,,,,5.53459139084218,-1.0085400369972919,7.0,0.6588870587152732,0.3411129412847269,3.2377491287519558,5.166434184411417,3.6731636748234404,4.680511610002914,-0.4266544238642979,2.785727017516113,2.1584591252507592,0.20653677117625902,0.07217649453745176,1.8293322296822712,1.4336386918506772,0.4049774835330635,4.303378195022883,9.64803404452907,5.363812275283917,8.643714312542647,20.73421005615249,20.73421005615249,0.45011162316297354,-0.23661842511061235,1.236618425110612,0.5498883768370262,0.5929205841921301,0.22343047658264176,0.7765695234173584,0.40707941580786994
9317,2011-08-09 08:30:00,QP,30047.0,1.5,22.3,7.06,74.5,7.76,75.0,0.44,6.08,0.21,3.05,4.72,,,1.22,,0.14,,15.9,0.06,3.4,,EDI,0.2457939081104277,0.7080450908456841,34.67444632314216,1.345,,Good,,,QP,,,,,,,,,,,,,,,,0.33515837059596215,-0.38912587147086314,1.0,0.18445016232818773,0.8155498376718123,5.646451964020363,7.169426725649639,5.931765911355788,6.327114505741133,3.7169849027937625,5.245937537633861,4.734998324004703,4.112292014393951,1.6736051273730206,3.5726213748419164,3.1529785427654677,2.7585505422527103,7.094959833432802,9.114664233552364,7.933382366177725,8.83957460216842,6.390981942631535,6.390981942631535,-0.3650008890821034,0.6358393691116496,0.3641606308883504,1.3650008890821026,0.10565780472008361,0.7632427286914891,0.23675727130851087,0.8943421952799164
9319,2011-08-30 08:20:00,QP,30095.0,3.45,22.3,7.02,73.9,7.91,10.0,0.45,5.91,0.32,3.01,4.35,,4.0,1.75,,0.08,,13.75,0.06,2.2,,EDI,0.6871692124699199,1.9794908312008737,79.81373174044406,1.51,,Good,,,QP,,,,,,,,,,,,,,,,0.6337687458815736,-0.11081107795649382,4.0,0.2119607934423308,0.7880392065576692,5.51761733861096,7.000515186705833,5.8038263938650605,6.232547904589025,3.5365696291224396,5.103685047960592,4.591201124631398,3.887979279830493,1.6233331277268062,3.4617449787230066,3.0468237528734914,2.6233817014214633,6.943762412677334,9.126589868673067,7.793706483339278,8.828326084424102,7.199402331402795,7.199402331402794,-0.3232228796440479,0.5893902784005252,0.4106097215994742,1.3232228796440477,0.13952013835598567,0.7353319517748863,0.2646680482251138,0.8604798616440144
9320,2011-09-06 07:58:00,QP,30111.0,3.36,22.1,7.24,82.3,8.09,15.0,0.44,6.45,0.33,3.52,5.09,15.0,,2.1,,0.12,,,0.09,2.2,,EDI,0.415834328569712,1.1978712459245235,63.78440557696039,1.427,,Good,,,QP,,,,,,,,,,,,,,,,-0.606591403493826,-0.4852737079855058,3.0,0.09979127333613902,0.900208726663861,6.038450949491423,7.681800391656744,6.318254353077266,6.625356236914284,4.186532601566042,5.693529542410509,5.185050317167951,4.819723786979048,1.844622897906522,3.922869551002268,3.484751873525134,3.184842579811849,7.547012657100884,9.21265602383401,8.381001124524637,8.875049890106563,3.9064778894899184,3.906477889489919,-0.4950773269622044,0.7693516997305148,0.23064830026948518,1.4950773269622042,0.006960711452978994,0.8489606166112182,0.15103938338878173,0.9930392885470211
9322,2011-09-20 08:50:00,QP,30143.0,1.58,21.9,6.81,57.3,5.83,,0.43,4.58,0.33,2.31,3.34,,,3.62,,0.13,,10.01,0.13,5.4,,EDI,0.8869329522915584,2.5549393294856246,84.77811347950217,1.554,,Good,,,QP,,,,,,,,,,,,,,,,3.4118671954443607,-1.1225263145509146,5.0,0.46385408047568444,0.5361459195243155,4.248537885338107,5.636305840004014,4.617176986867077,5.352754870640212,1.4486473162701983,3.744000528637685,3.202278916682699,1.8011031640495185,1.1211652997222812,2.5052545461360336,2.1250376183197908,1.3658488819964407,5.492261710306721,9.284735588195115,6.454247762607592,8.723676372653268,14.845256118666668,14.845256118666667,0.10802043042682326,0.15631160229782395,0.843688397702176,0.8919795695731766,0.4067071272416908,0.45380325745255606,0.546196742547444,0.5932928727583092
9323,2011-09-27 08:10:00,QP,30161.0,1.42,22.6,7.26,74.0,7.64,76.0,0.43,5.82,0.34,3.16,5.1,,5.0,1.11,,0.11,,16.36,0.03,3.3,,EDI,0.147631708811331,0.4252746029411779,12.554536131053029,1.27,,Good,,,QP,,,,,,,,,,,,,,,,0.2539504713721372,-0.7633937763743964,0.0,0.17725120567929184,0.8227487943207081,5.680635605445508,7.215369049267428,5.966781100607831,6.35283214870299,3.764072767355591,5.284912797799743,4.774286801565853,4.173294469267225,1.6864886739680252,3.6028235786284255,3.1827809807712555,2.7953100741139987,7.135141330056858,9.115072253807298,7.97327030540283,8.842633666993368,6.172208361373731,6.172208361373731,-0.37643935138379364,0.6474399577160097,0.35256004228399024,1.376439351383793,0.09658195898585356,0.7711883771363699,0.22881162286363016,0.9034180410141465
9324,2011-10-04 10:30:00,QP,30179.0,1.6,22.7,7.25,73.0,7.29,122.0,0.47,5.72,0.34,3.02,4.94,7.0,4.0,2.66,,0.19,,15.98,0.06,20.4,,EDI,0.329271696893334,0.9485149991390792,51.59866396873354,1.39,,Good,,,QP,,,,,,,,,,,,,,,,0.6498969932272253,-0.9042313704225315,2.0,0.21345855251698043,0.7865414474830196,5.510220490813543,6.993169223136072,5.796898376447066,6.227440267144859,3.524377167236861,5.0954973312345055,4.583324597017622,3.8758639229466083,1.6207131734428435,3.455747807547055,3.0411146324015177,2.6160810960882914,6.936009854501538,9.126111214178298,7.785412139681827,8.827718540643067,7.24321717293076,7.24321717293076,-0.3207496953013088,0.5867274570779913,0.41327254292200866,1.3207496953013085,0.14128421044081133,0.7336247287458747,0.2663752712541253,0.8587157895591886
9325,2011-10-11 09:45:00,QP,30197.0,1.39,22.5,7.04,78.6,8.04,132.0,0.43,6.35,0.35,3.36,5.57,,4.0,1.14,,0.17,,19.1,0.03,3.2,,EDI,0.1102954929765286,0.3177222045281546,5.237131690550767,1.229,,Good,,,QP,,,,,,,,,,,,,,,,-0.670710699331653,-0.6817732468665919,0.0,0.09384202954122157,0.9061579704587783,6.06503473050949,7.7181572911244105,6.34386367884815,6.645662108302221,4.21352031916481,5.7243321572451995,5.225109196132237,4.867889476379221,1.8550527053128885,3.948761022338716,3.5052064451325604,3.213866791998127,7.57614545740571,9.240162899915084,8.407503190683611,8.877465234972906,3.7442245247520494,3.7442245247520494,-0.5041027393136979,0.7783775929366469,0.22162240706335287,1.5041027393136974,0.0013813740083558042,0.8545868192553867,0.14541318074461318,0.9986186259916443
9326,2011-10-18 10:15:00,QP,30215.0,1.39,22.5,7.13,83.7,7.79,127.0,0.43,6.49,0.32,3.68,5.94,7.0,,1.09,,0.16,,21.73,0.03,3.3,,EDI,0.068059845103707,0.1960562797502183,0.2953405216620007,1.164,,Good,,,QP,,,,,,,,,,,,,,,,-1.1267248630717717,-1.1892879931123406,0.0,0.054343445391937466,0.9456565546080625,6.252160014965335,7.975363545901756,6.506428623982558,6.790076747280743,4.388395019134375,5.94,5.488674505552488,5.210442155502933,1.9305837473533276,4.125242661079515,3.653589941906941,3.4202859623180966,7.79,9.41913851576666,8.54524825765736,8.894643082217987,2.6517106760712363,2.6517106760712363,-0.568510622572441,0.8366739566742254,0.16332604332577455,1.56851062257244,-0.04949819336032564,0.8991136831432015,0.10088631685679858,1.0494981933603258
9327,2011-10-25 10:30:00,QP,30233.0,1.38,22.5,7.28,85.0,8.3,139.0,0.45,6.64,0.35,3.77,6.12,12.0,,1.32,,0.22,,21.5,0.07,4.9,,EDI,0.077417037418701,0.2230110327531035,0.985253762785154,1.181,,Good,,,QP,,,,,,,,,,,,,,,,-1.5889015643170408,-0.8989075106699932,0.0,0.016523193342122905,0.983476806657877,6.436004764901262,8.242336435334648,6.7019574597492495,6.93644299368679,4.571225394884598,6.320137163313918,5.7383426979744465,5.557624063059568,2.0064725752767054,4.295247570218068,3.7927902269351126,3.6294946641482815,7.860725120393012,9.5734568404437,8.697061355497604,8.912053069463372,1.8008266235989996,1.8008266235989994,-0.6397482253582195,0.8893099248026263,0.1106900751973738,1.639748225358219,-0.09618572792665438,0.9424242493587032,0.057575750641296844,1.0961857279266545
9328,2011-11-01 10:15:00,QP,30251.0,1.48,22.3,7.1,63.1,7.05,,0.5,5.39,0.29,2.58,3.94,,,3.36,,0.14,,14.77,0.13,7.2,,EDI,0.2011559351343313,0.5794589193087236,23.505418964991545,1.315,,Good,,,QP,,,,,,,,,,,,,,,,1.8659276635391144,-0.4536904148999226,0.0,0.3258063519894795,0.6741936480105206,4.966878389560201,6.290248367304841,5.282384574262894,5.842336811586323,2.664790803409471,4.492866778114393,3.9901187959372266,2.962395445135664,1.4285721486212233,3.0086951058240423,2.6245767551606964,2.065633188964881,6.319686149866335,9.15586401999741,7.200980071936765,8.78191121543013,10.573760935003754,10.573760935003754,-0.13503890908134725,0.4091109830867887,0.5908890169132108,1.1350389090813473,0.2651766810432903,0.6140776835035706,0.3859223164964293,0.7348233189567096
9329,2011-11-08 09:55:00,QP,30269.0,1.36,22.2,7.09,82.0,8.48,,0.44,6.19,0.27,3.5,5.15,,,1.84,,0.1,,21.03,0.1,2.9,,EDI,0.077417037418701,0.2230110327531035,0.985253762785154,1.181,,Good,,,QP,,,,,,,,,,,,,,,,-0.5968205434146756,-0.24844361761548123,0.0,0.10070931359238847,0.8992906864076116,6.034399404248644,7.676192072508817,6.314478052462595,6.622261913660705,4.182432908992841,5.688785372843801,5.179643311145229,4.812384027463765,1.8430335450059874,3.9192356494963736,3.4816084572017068,3.180419706596001,7.542448068369372,9.208201219197722,8.375211414934098,8.874681826227734,3.931327629254043,3.931327629254043,-0.4936325610725937,0.7681060306920829,0.23189396930791684,1.4936325610725933,0.007798920197475393,0.8481440282539549,0.15185597174604512,0.9922010798025247
9330,2011-11-15 09:45:00,QP,30287.0,1.7,22.3,6.88,54.5,5.83,,0.56,4.48,0.28,2.24,3.43,,,4.46,,0.2,,11.72,,10.83,,EDI,0.7814031068003736,2.2509452654660738,82.54552762147628,1.532,,Good,,,QP,,,,,,,,,,,,,,,,3.4814527958190973,-1.14590932606026,5.0,0.46987536294630416,0.530124637053696,4.2152942569559855,5.614815436971289,4.586553497093654,5.330717881100669,1.3937778958582663,3.7121490171545672,3.1659667564582312,1.7488312485430049,1.0982178786304948,2.482570164189654,2.102048787393932,1.3343502948083614,5.454338110768816,9.297394882882422,6.415577965781127,8.72105511456796,15.037997040958743,15.037997040958743,0.11923461504914229,0.14078167690255955,0.8592183230974404,0.8807653849508575,0.4130474765001139,0.4466213842587944,0.5533786157412056,0.586952523499886
9331,2011-11-22 10:00:00,QP,30305.0,1.56,22.1,6.9,60.8,7.44,,0.48,5.43,0.31,2.41,3.64,,,2.73,,0.11,,13.87,0.11,5.65,,EDI,0.3931042580336861,1.1323939727840566,61.21199101920891,1.418,,Good,,,QP,,,,,,,,,,,,,,,,1.9942658918691019,0.08353544657249697,3.0,0.33754621772739996,0.6624537822726002,4.909446593466104,6.215465468214769,5.228150282970794,5.801693514984711,2.5749174782194735,4.428162335779808,3.92631399601963,2.865989220408237,1.4077744732523232,2.9643250816313484,2.5815406323690224,2.0075396631083122,6.25376264477641,9.164412003844902,7.137393641114366,8.777076772429806,10.927311373410795,10.927311373410795,-0.11524731883754798,0.39198691262486574,0.6080130873751343,1.115247318837548,0.2773989326717682,0.6014501242806239,0.39854987571937606,0.7226010673282317
9332,2011-11-29 10:00:00,QP,30323.0,1.77,21.9,6.94,51.3,5.5,74.0,0.49,4.97,0.32,2.03,3.38,13.0,,3.36,,0.19,,12.17,0.11,5.1,,EDI,2.522369354527559,7.266051679240407,94.07919172880229,1.748,,Good,,,QP,,,,,,,,,,,,,,,,3.466030683437301,-1.1790519484519018,6.0,0.4685260938999083,0.5314739061000917,4.222906977254878,5.6195994477746725,4.59329427492102,5.335601893416518,1.4059384917769597,3.718801197989471,3.173467967979545,1.7604161648333332,1.1025005086488835,2.4875729105936375,2.106884918075356,1.3413312614001034,5.462490765508363,9.295485305454074,6.423930163324199,8.721636058564387,14.995277792692393,14.995277792692391,0.11674923855480646,0.14431012804546556,0.8556898719545336,0.8832507614451935,0.41167766555313645,0.44812326844229816,0.5518767315577018,0.5883223344468635
9333,2011-12-06 10:05:00,QP,30341.0,1.54,21.5,6.97,62.2,6.13,106.0,0.44,5.43,0.34,2.61,4.06,10.0,,1.61,,0.19,,15.84,0.08,2.9,,EDI,0.852061119769895,2.454485945528428,84.12187820495052,1.547,,Good,,,QP,,,,,,,,,,,,,,,,2.091556284777851,-1.228948012294016,5.0,0.346198440127212,0.653801559872788,4.8650744703693105,6.15866138194657,5.187163474179467,5.770882724256695,2.4978527400053605,4.381255003604591,3.878690133864734,2.7929057782832443,1.393569823272381,2.931636100627121,2.550641239076685,1.9635002367457295,6.204644650973464,9.149884334534823,7.086102003687012,8.773411887343464,11.195498665819368,11.195498665819368,-0.10024374884780803,0.3774154881209624,0.6225845118790369,1.100243748847808,0.2866398199809552,0.5914849009556031,0.4085150990443968,0.7133601800190448
9334,2011-12-13 10:00:00,QP,30359.0,1.54,21.1,7.02,70.3,7.99,114.0,0.51,7.23,0.37,2.77,4.61,8.0,,0.82,,0.16,,19.13,0.04,9.8,,EDI,0.7546293926171461,2.173819688852422,81.84619009341132,1.526,,Good,,,QP,,,,,,,,,,,,,,,,-0.24365400220716354,0.1945346594955606,5.0,0.131881694380545,0.868118305619455,5.88785469429853,7.478907275369647,6.176229290328411,6.510417978530474,4.021935222097142,5.520699266094899,5.0068988487932256,4.5470893184677275,1.7785577145531781,3.7856227838191687,3.3601095128125467,3.0205554957502225,7.375889230131556,9.114916724873572,8.213604725786672,8.861378202394615,4.846644130565892,4.846644130565892,-0.4419166787834224,0.7187802771180051,0.281219722881995,1.4419166787834223,0.04256924648873799,0.8169164609783504,0.18308353902164962,0.9574307535112622
9335,2011-12-20 10:10:00,QP,30377.0,1.42,20.7,7.14,79.0,7.62,120.0,0.45,7.07,0.32,3.3,5.01,,,0.93,,0.16,,20.94,0.03,2.6,,EDI,0.4619721474151031,1.330777941566183,68.00523879480002,1.444,,Good,,,QP,,,,,,,,,,,,,,,,-0.6320927133540781,-0.5838659050619027,3.0,0.09733647701231524,0.9026635229876846,6.0490218392838875,7.6978337622436515,6.327968844132139,6.633432219525741,4.197256100626154,5.7059307006212565,5.202424090987373,4.83888008234969,1.848771005694936,3.93347161408457,3.4930256225763268,3.196385991490683,7.558149938389726,9.22428790842611,8.392109011638288,8.876010512912028,3.84177303329282,3.84177303329282,-0.49941878694373065,0.773523672629422,0.22647632737057807,1.4994187869437303,0.004748083790055353,0.8511902920626734,0.14880970793732648,0.9952519162099447
9336,2011-12-27 10:40:00,QP,30395.0,1.42,21.1,7.01,81.6,8.67,104.0,0.41,6.46,0.3,3.51,5.75,,,1.5,,0.14,,20.19,0.03,5.21,,EDI,0.40559198363296,1.1683666820931151,62.655985808132606,1.423,,Good,,,QP,,,,,,,,,,,,,,,,-1.1969482097433424,-0.33729539819647414,3.0,0.04857646972800286,0.9514235302719971,6.28028870717095,8.016022164538304,6.534580571181375,6.812315704014634,4.415823776993784,6.011035066900603,5.528646661880689,5.263193138810253,1.9425295791480626,4.151755379909144,3.6739498445815464,3.4520732314637343,7.801573705444326,9.44205883443495,8.567166269528126,8.897288363917857,2.4984624176739088,2.4984624176739088,-0.5834967007622617,0.8443991794955159,0.1556008205044838,1.5834967007622616,-0.05684308033853033,0.9058078570745396,0.09419214292546023,1.0568430803385302
9337,2012-01-03 11:05:00,QP,30413.0,1.43,21.1,6.89,64.0,8.58,107.0,0.46,6.14,0.29,3.3,5.53,,5.0,1.56,,0.13,,13.43,0.02,3.5,,EDI,0.4236660521702778,1.2204316644917304,64.58935055575574,1.43,,Good,,,QP,,,,,,,,,,,,,,,,-0.6629751355309296,-0.2524934629103228,3.0,0.09456425950512605,0.905435740494874,6.061830799315755,7.713718212191771,6.340099062171911,6.64321234085546,4.210356946429184,5.720588241045567,5.220037470734195,4.862078608394875,1.8537944188709214,3.9458689940490337,3.502774203369918,3.2103652150984043,7.572255525462055,9.236134937254274,8.404787704280722,8.87717383978411,3.7637206473649094,3.763720647364909,-0.5029599547886152,0.7772822024923495,0.22271779750765047,1.5029599547886148,0.002055759211405488,0.8539332795424224,0.14606672045757763,0.9979442407885947
9346,2012-03-06 09:40:00,QP,30565.0,1.4,20.7,7.09,,8.26,93.0,0.48,6.35,0.3,3.34,5.45,,5.0,1.21,,0.13,,19.36,0.04,2.7,,EDI,0.3509249552862443,1.0108903583323807,55.30601214069905,1.4,,Good,,,QP,,,,,,,,,,,,,,,,-0.6693898207492034,-0.44543628108815764,2.0,0.0939645817097945,0.9060354182902055,6.06448703014326,7.717399300570783,6.342753037807853,6.645243800673228,4.212980160567138,5.723707459468093,5.224325343769191,4.866897247336338,1.8548378478500591,3.94824469228873,3.504812902373243,3.213268883681329,7.575526011985956,9.239297123860197,8.406893737835542,8.877415478074251,3.7475519732347387,3.7475519732347387,-0.5039076042669938,0.7782345911328344,0.2217654088671653,1.5039076042669934,0.0014965279898853652,0.8544876510197897,0.14551234898021023,0.9985034720101148
9347,2012-03-13 10:15:00,QP,30581.0,1.42,20.6,6.82,,8.04,,0.48,6.01,0.29,3.04,4.93,,,1.86,,,,18.28,,7.6,,EDI,0.3009500676492671,0.866930428125204,46.40408016187599,1.376,,Good,,,QP,,,,,,,,,,,,,,,,0.16591568654373268,-0.2779618837595085,1.0,0.16900316847707603,0.8309968315229241,5.717884523874594,7.265318683758982,6.004617562682497,6.38071179078317,3.813944943066142,5.326289368290018,4.816718117468231,4.239425203347316,1.7003228396790098,3.6369562726850124,3.2147215379638716,2.835159861003362,7.17689650642834,9.11507437802438,8.01910774362121,8.84594989751055,5.935674952284948,5.935674952284949,-0.38904637186992747,0.659345598214024,0.3406544017859759,1.3890463718699269,0.08694484587576018,0.7789429208769679,0.22105707912303207,0.9130551541242398
9401,2013-03-26 10:00:00,QP,31445.0,1.36,21.9,7.35,98.1,9.34,102.0,0.59,7.77,0.33,4.04,5.07,,,1.04,,0.17,,18.82,0.07,4.3,,EDI,0.1944615131808894,0.5601746635001762,21.70316267982371,1.31,0.011,Good,,,QP,,,,,,,,,,,,,,,,-2.3451087308435117,0.45693314330504015,0.0,-0.06279156526321827,1.0627915652632183,6.701071262519837,8.676340180598567,7.023532672028974,7.175925434432178,4.868552088211811,6.92635302240624,6.120270057124759,6.125678328614698,2.1252412043241002,4.58200063984566,4.034156242185589,3.9717990667662284,7.918567283558102,9.927376839366683,9.022370114291265,8.940539051314733,2.048093245606201,2.048093245606201,-0.7666691382987559,0.9651366732256761,0.034863326774324056,1.7666691382987547,-0.17717273643148293,1.0039497249400344,-0.003949724940034463,1.177172736431483
9402,2013-04-02 11:05:00,QP,31461.0,1.46,21.7,7.32,73.8,8.0,45.0,0.53,5.78,0.31,2.94,3.39,,4.0,1.34,,,,20.8,0.02,3.3,,EDI,0.5033211787553098,1.4498898385075198,71.05080799401281,1.458,0.013,Good,,,QP,,,,,,,,,,,,,,,,1.286003246917218,0.41875207018949734,4.0,0.272700118485241,0.727299881514759,5.226781633045503,6.625236641301759,5.525655975212604,6.025992456346166,3.078269370572404,4.789012751731645,4.272804754001791,3.398028103941176,1.5199769702669697,3.219216335297504,2.8204977058705967,2.3281415197271422,6.617700047485652,9.138733169613705,7.481314970064593,8.803756705843828,8.980096513790977,8.980096513790977,-0.2244679064521341,0.4925915881572648,0.507408411842734,1.2244679064521342,0.20608652112099246,0.6724822311552426,0.3275177688447573,0.7939134788790075
9403,2013-04-09 10:55:00,QP,31477.0,1.46,22.4,7.14,82.0,8.26,48.0,0.63,6.23,0.23,3.21,3.81,,5.0,1.57,,0.12,,17.34,0.07,2.1,,EDI,0.4563182726554222,1.3144911332452465,67.51891787011115,1.442,0.011,Good,,,QP,,,,,,,,,,,,,,,,0.4418834643713049,0.36435582506805275,3.0,0.19427518059909235,0.8057248194009077,5.601537987600035,7.107578794572046,5.886522614748111,6.293315849661899,3.6522116910341373,5.194966588438812,4.683682491351477,4.032121331749775,1.6549844391354032,3.5330961215161456,3.115156156784851,2.710240408355245,7.038703602868426,9.109226461411792,7.882333787474451,8.835554316168823,6.679254479029681,6.679254479029681,-0.3516614514973729,0.6182147929116553,0.3817852070883447,1.3516614514973726,0.11762384551206902,0.7532584308490318,0.24674156915096818,0.8823761544879309
9404,2013-04-16 10:40:00,QP,31493.0,1.39,22.3,6.35,92.04,8.04,34.0,0.52,6.51,0.25,4.36,5.24,,5.0,1.02,,0.1,,19.29,0.07,3.3,,EDI,0.2457939081104277,0.7080450908456841,34.67444632314216,1.345,0.009,Good,,,QP,,,,,,,,,,,,,,,,-1.3577940152089962,-1.0223571026073703,1.0,0.035058722729730936,0.964941277270269,6.343564984511921,8.107176886325275,6.6012836257676515,6.863253790535939,4.47925670169166,6.154460105067058,5.6155912089348545,5.384018687596196,1.968745304063366,4.211028025798465,3.722748918427595,3.5248816228552373,7.825826596983898,9.512257335984637,8.611999908293878,8.903347352642404,2.173242200662309,2.1732422006623096,-0.6056064177855448,0.8627476349686793,0.13725236503132085,1.6056064177855442,-0.0730399305991418,0.92136611290437,0.07863388709563017,1.0730399305991418
9405,2013-04-23 10:45:00,QP,31509.0,1.4,21.8,7.02,82.67,8.19,,0.5,6.3,0.23,3.72,3.51,,,1.07,,0.08,,21.07,0.08,3.02,,EDI,0.3128116122436407,0.9010993320026758,48.600077611774815,1.382,0.008,Good,,,QP,,,,,,,,,,,,,,,,0.20015767407522767,0.19577780820129903,1.0,0.17227126543897897,0.827728734561021,5.703387796880917,7.245633265493156,5.989677884452375,6.3698677322856545,3.7959394996768636,5.310085877457626,4.7995369217418204,4.213703009827627,1.6949888391120969,3.624243623974788,3.202362150616219,2.819659898023298,7.160655423639592,9.117457974308357,8.00060592126695,8.844660017331435,6.027594119055398,6.027594119055397,-0.38457950388408996,0.6544862919233431,0.345513708076657,1.3845795038840893,0.0905936049948545,0.7759429883932567,0.2240570116067433,0.9094063950051455
9406,2013-04-30 09:42:00,QP,31525.0,1.38,22.1,6.92,84.11,10.37,73.0,0.65,8.75,0.44,3.23,4.9,11.0,,1.35,,0.1,,22.44,0.02,2.1,,EDI,0.308812476725002,0.8895792406653164,47.85500457355101,1.38,0.008,Good,,,QP,,,,,,,,,,,,,,,,-2.668090179602249,1.933241915860944,1.0,-0.09455663266283756,1.0945566326628375,6.787006674422044,8.865068084144381,7.170836726292928,7.278210084840171,4.993550391599471,7.198073500056754,6.273698890478146,6.368298337765575,2.173937154392257,4.717158818110834,4.145514411717857,4.117999706971553,7.907497863840151,10.086536616979743,9.157545663681478,8.952705616371226,2.7030181580051864,2.703018158005186,-0.8314128515405178,0.9954074926010698,0.004592507398930105,1.8314128515405177,-0.2148487975354114,1.0376209758628294,-0.03762097586282942,1.2148487975354114
9407,2013-05-07 10:13:00,QP,31541.0,1.37,22.7,7.08,86.43,7.78,,0.46,6.63,0.32,3.85,4.43,,,1.15,,0.07,,17.37,0.07,2.4,,EDI,0.3009500676492671,0.866930428125204,46.40408016187599,1.376,0.008,Good,,,QP,,,,,,,,,,,,,,,,-0.48985087174622133,-0.5576246040863413,1.0,0.11027038763901245,0.8897296123609876,5.989765356537021,7.616224835455262,6.275539580669386,6.588385802469378,4.1361375724976845,5.637931062911902,5.1238278830948865,4.732029620674078,1.8237262503372422,3.879022295239034,3.445823048812537,3.1319988621772894,7.493337480308576,9.181459495248655,8.320750759673007,8.870652327089605,4.205298217308424,4.205298217308424,-0.47836216841849094,0.7536570174502935,0.24634298254970657,1.4783621684184907,0.01758794076347248,0.8386303827733809,0.1613696172266191,0.9824120592365275
