,datetime,Sample_ID,Code,Gage_Ht,Temp,pH,Cond,Cl,NO3-N,SO4-S,Na,K,Mg,Ca,NH4-N,PO4-P,DOC,DIC,TDN,TDP,SiO2,DON,TSS,Turbidity,source,discharge(cfs),discharge(m/yr),rank,stage,discharge(cms),notes,datetime.1,gageheight,site,code,datetime_last,d18O,d18O_stdev,d2H,d2H_stdev,dexcess,dexcess_stdev,DO%,Temperature,SO4,Bromide,rank_sp,rainfall(mm),rainfall(in),pc1,pc2,binnum,F1_med,F2_med,Na_backcalc_5,Na_backcalc_95,Na_backcalc_med,Na_backcalc_mean,Ca_backcalc_5,Ca_backcalc_95,Ca_backcalc_med,Ca_backcalc_mean,Mg_backcalc_5,Mg_backcalc_95,Mg_backcalc_med,Mg_backcalc_mean,Cl_backcalc_5,Cl_backcalc_95,Cl_backcalc_med,Cl_backcalc_mean,F1_std,F2_std,F1_5,F2_5,F1_95,F2_95,F1_25,F2_25,F1_75,F2_75
10893,2012-04-03 08:21:00,Q3,30637.0,1.18,21.5,6.37,69.71,7.78,47.0,0.5,7.29,0.63,2.92,5.13,,12.0,0.62,,0.1,,27.68,0.05,4.0,,EDI,1.0,3.189285979018972,82.34734194144708,,,,2012-04-03 08:15:00,1.2,Q3,,,,,,,,,,,,,,,,0.23880115833284046,-0.1903541319569354,5.0,0.20069901171611632,0.7993009882838839,6.988184769645595,7.797641070238874,7.323939473205725,7.438428519611802,3.8634274518639153,5.295767821119843,4.742024213219935,4.502081051294862,2.542560664099198,3.253655466564435,3.05355396830386,2.9291336225718867,7.255531281130826,9.867410154137522,7.937997070390573,8.460509092666214,5.1413476625676,5.1413476625676,0.015435091724397264,0.5937488706772454,0.40625112932275453,0.9845649082756026,0.15110596902421694,0.737603731169145,0.262396268830855,0.8488940309757829
10894,2012-04-10 08:02:00,Q3,30653.0,1.26,21.9,7.65,65.84,6.12,,0.64,5.41,0.56,2.03,3.62,8.0,7.0,2.32,,0.09,,18.94,0.08,9.09,,EDI,1.64,5.230429005591114,92.84285699280868,,,,2012-04-10 08:00:00,1.26,Q3,,,,,,,,,,,,,,,,3.817758700879964,-0.4383845283190876,6.0,0.4991149075706827,0.5008850924293172,5.106815342446473,6.4379196126545315,5.550170749367847,5.780855544405009,1.2441036041734637,3.775080878223981,3.1378825093171656,2.5310251746241437,1.0306801461548847,2.3079809738632577,2.030218417227478,1.7611917718122323,5.541412002049712,10.647074773246237,6.612264277288707,7.8303994514234905,11.683411071418693,11.683411071418693,0.35554563814663925,0.07945085316439038,0.9205491468356092,0.6444543618533606,0.43919842931491976,0.4077470307537643,0.5922529692462357,0.5608015706850803
10895,2012-04-17 08:30:00,Q3,30669.0,1.08,20.9,6.93,83.97,8.47,,0.58,7.38,0.69,3.02,5.57,,9.0,0.99,,,,29.09,0.04,5.2,,EDI,0.55,1.7541072884604347,63.4194844934914,,,,2012-04-17 08:30:00,1.14,Q3,,,,,,,,,,,,,,,,-0.45697639997259165,0.098519918041733,3.0,0.137187364551901,0.8628126354480989,7.344359355152813,8.099859223332304,7.662148393332027,7.760673772228482,4.289113489776426,5.609979886629083,5.039030623281096,4.885269851064049,2.7629623030774138,3.44283623703809,3.2527040398561162,3.156190724955388,7.563973507126128,9.948224922725116,8.184258534432434,8.583007373921745,3.8941282101080485,3.8941282101080485,-0.05601420561210538,0.6805930398795249,0.31940696012047476,1.0560142056121051,0.09149496767680454,0.8015525568205313,0.19844744317946866,0.9085050323231956
10896,2012-04-24 08:03:00,Q3,30685.0,1.1,22.3,6.84,73.17,8.13,9.0,0.6,7.03,0.69,2.87,5.27,6.0,6.0,1.02,,,,27.13,0.03,2.84,,EDI,0.58,1.849785867831004,65.60178312594968,,,,2012-04-24 08:00:00,1.14,Q3,,,,,,,,,,,,,,,,0.21755094301123412,0.028347101261289795,3.0,0.19895063423199139,0.8010493657680087,6.999705307868035,7.804912120150404,7.333978089209497,7.448270430899016,3.8769560370142897,5.304718100147463,4.751968946133306,4.513784280878414,2.5479090587445308,3.259085248850461,3.059664449808259,2.9360683278643447,7.2645467201396645,9.869601545567223,7.943391212485311,8.464250395934954,5.102985428033212,5.102985428033212,0.013322044234523824,0.5968815668907594,0.4031184331092406,0.9866779557654762,0.14933896507970945,0.739555749370825,0.260444250629175,0.8506610349202904
10897,2012-05-01 08:32:00,Q3,30701.0,1.04,22.0,7.34,75.5,7.84,35.0,0.56,7.81,0.62,3.21,5.89,5.0,10.0,0.86,,,,29.98,0.02,3.4,,EDI,0.44,1.4032858307683476,52.27022078131236,,,,2012-05-01 08:30:00,1.11,Q3,,,,,,,,,,,,,,,,-0.8363965095522091,-0.6645727391476471,2.0,0.10145167908262166,0.8985483209173782,7.535862344933006,8.280855543932008,7.852448215260475,7.936399947354151,4.501031792820605,5.776053608628328,5.200360081543112,5.094229646709356,2.866306305887839,3.5476672305363834,3.36000187852843,3.2800090770117376,7.722841150673982,10.076786166088112,8.306005921587946,8.649807906279396,3.226177487066465,3.226177487066465,-0.09151943532557212,0.725654447887851,0.27434555211214895,1.0915194353255722,0.05586489180678165,0.8377829435847681,0.16221705641523176,0.9441351081932184
10898,2012-05-08 09:15:00,Q3,30717.0,1.14,22.4,6.65,94.49,7.09,,0.52,6.96,0.7,2.84,5.17,,7.0,0.96,,,,21.89,0.05,7.0,,EDI,0.61,1.9454644472015727,67.3820644068034,,,,2012-05-08 09:15:00,1.15,Q3,,,,,,,,,,,,,,,,0.7715303610656395,-0.7735022271817447,3.0,0.24551649733501316,0.7544835026649868,6.710736329147318,7.572093040522729,7.07106995458897,7.191698146575609,3.5119264390907254,5.06927319960856,4.489136661657333,4.208688628155545,2.3533772608020977,3.1130726364181456,2.89993673002307,2.7552850301824425,7.001952312625236,9.877200200378637,7.758502327554471,8.36671703092112,6.106606875361188,6.106606875361188,0.06840783047459115,0.523791139359546,0.4762088606404539,0.9315921695254088,0.19431424610625073,0.690654224583141,0.3093457754168591,0.8056857538937492
10899,2012-05-15 08:44:00,Q3,30733.0,1.0,22.9,7.46,86.92,7.69,,0.55,7.55,0.64,3.0,5.22,,,1.08,,,,30.83,0.02,4.2,,EDI,1.17,3.7314645954521968,87.0126425835545,,,,2012-05-15 08:45:00,1.04,Q3,,,,,,,,,,,,,,,,-0.012555314201005389,-0.3341171978849389,5.0,0.1789677867596599,0.8210322132403401,7.1164084291457606,7.90065847372409,7.444310235088956,7.5548427802064895,4.026020336575641,5.408198028031246,4.858113611154383,4.640511766506556,2.6208046957077413,3.3209435253746866,3.1257009344507667,3.011160229549375,7.3683599733634475,9.867301221313726,8.022643844923454,8.5047627991853,4.688487183881649,4.688487183881649,-0.010019102963106489,0.628077865167405,0.37192213483259473,1.0100191029631065,0.129618923546612,0.7602289927202739,0.239771007279726,0.8703810764533881
10900,2012-05-22 08:15:00,Q3,30749.0,1.14,22.9,7.33,75.5,7.35,,0.61,6.4,0.6,2.35,4.14,,7.0,2.32,,,,22.15,0.06,18.0,,EDI,2.19,6.984536294051549,95.9795201350036,,,,2012-05-22 08:15:00,1.1,Q3,,,,,,,,,,,,,,,,2.1002232394546856,0.2191844775857984,6.0,0.35613696829940744,0.6438630317005924,6.019489769729622,7.0561454949969145,6.423869392401532,6.576321914422835,2.5401724106819494,4.496903079554961,3.8801345034758716,3.4769314404535265,1.7861770065560627,2.761071074615831,2.515540162510758,2.321685022071569,6.374378649525457,10.132107688590994,7.26133835119156,8.13278796555204,8.531859345100152,8.531859345100152,0.20052842826627784,0.33617254567014276,0.663827454329857,0.799471571733722,0.3016579024408189,0.5712385249454377,0.4287614750545623,0.6983420975591811
10901,2012-05-29 08:50:00,Q3,30765.0,1.0,22.9,7.4,86.92,7.43,29.0,0.57,7.14,0.61,2.98,5.11,,33.0,0.97,,,,30.05,0.03,3.1,,EDI,0.86,2.742785941956316,77.66926217168145,,,,2012-05-29 08:45:00,1.02,Q3,,,,,,,,,,,,,,,,0.42264047085172973,-0.5171219875864743,4.0,0.21623206421817384,0.7837679357818262,6.892899429713244,7.717586537467295,7.2358858920984765,7.353284431538855,3.74182932859808,5.218727971852099,4.654812938070354,4.4008343745752585,2.4791506197416067,3.2052645367041412,3.0005624449929713,2.869140279719079,7.163994073794337,9.841822223553706,7.879315449778539,8.42814242670809,5.473730843492813,5.473730843492813,0.03371543345171739,0.5706598338034976,0.42934016619650234,0.9662845665482825,0.1662241609949038,0.7209091019318151,0.27909089806818493,0.8337758390050961
10902,2012-06-05 08:25:00,Q3,30781.0,0.08,23.1,7.24,81.38,7.81,79.0,0.57,7.97,0.65,3.1,4.93,,16.0,0.78,,0.12,,34.45,0.04,3.3,,EDI,0.45,1.4351786905585373,53.44957671327839,,,,2012-06-05 08:25:00,0.97,Q3,,,,,,,,,,,,,,,,-0.23800814059384234,-0.09214031152547865,2.0,0.15811072853613528,0.8418892714638648,7.232158089265605,8.001075813945667,7.554985399828031,7.65925992060844,4.151670228067405,5.509582608978646,4.950718146958491,4.764676446609821,2.6919482760359035,3.3824846418039938,3.190303873520619,3.0847335503239073,7.464895333644982,9.919543188317997,8.109304675326452,8.544455921516873,4.284298454206373,4.284298454206373,-0.033516597125804466,0.6561617134993045,0.34383828650069553,1.0335165971258042,0.10992547821631336,0.7810683528613988,0.21893164713860128,0.8900745217836866
10903,2012-06-12 08:36:00,Q3,30797.0,0.02,23.8,7.31,79.79,8.53,38.0,0.52,8.08,0.58,3.24,5.11,,16.0,1.14,,,,34.14,,3.89,,EDI,0.28,0.8930000741253121,30.93699890064491,,,,2012-06-12 08:35:00,0.93,Q3,,,,,,,,,,,,,,,,-0.8427541483128479,0.3435808392881259,1.0,0.10084921883167267,0.8991507811683273,7.539134885632146,8.284211133902627,7.855691448293975,7.939344450067764,4.5044244704789,5.779078116785248,5.2029934629602765,5.097731018573074,2.867771088773849,3.5497739618774204,3.3617820899958355,3.2820838019259884,7.725230199114552,10.080234811640775,8.307675201711383,8.65092722927523,3.2151020251109745,3.215102025110975,-0.09250171207608308,0.726335097917664,0.2736649020823359,1.0925017120760832,0.05517891332107332,0.8384559078625891,0.16154409213741086,0.9448210866789266
10905,2012-06-26 08:31:00,Q3,30829.0,,23.6,7.21,91.2,8.6,35.0,0.6,7.72,0.63,3.15,4.98,18.0,15.0,1.5,,,,26.07,0.01,4.79,,EDI,0.13,0.4146071772724663,10.526281238840143,,,,2012-06-26 08:30:00,0.87,Q3,,,,,,,,,,,,,,,,-0.4899636198161024,0.4888252794676406,0.0,0.13401217119057268,0.8659878288094274,7.36081811110267,8.113826169530306,7.678375175084376,7.775951607600866,4.307788221792449,5.623608190722223,5.053311022428684,4.90343705555156,2.7725055167701003,3.4520310984105413,3.2617703054632736,3.166955634607816,7.574727779109235,9.94816267184342,8.194905047776524,8.588815088881793,3.8355994556515394,3.8355994556515394,-0.05942915366565107,0.6855188195875489,0.3144811804124508,1.059429153665651,0.08873590847851323,0.8046739518933164,0.1953260481066837,0.9112640915214867
10906,2012-07-03 08:11:00,Q3,30845.0,0.88,23.8,7.17,80.58,8.75,69.0,0.66,8.29,0.57,3.13,5.33,14.0,11.0,1.2,,0.09,,33.02,,4.3,,EDI,0.13,0.4146071772724663,10.526281238840143,,,,2012-07-03 08:15:00,0.87,Q3,,,,,,,,,,,,,,,,-1.0788822275593306,0.48559762019334984,0.0,0.0792921314889714,0.9207078685110285,7.65353975495145,8.400317739452914,7.971433451497276,8.048705770562195,4.611351628801339,5.894204753844845,5.308685662529674,5.2277749301626395,2.922977022932582,3.6160469386367424,3.427143452632839,3.3591408395166633,7.779707346532169,10.183498822884015,8.386141599329664,8.692499831781051,2.80753294857384,2.80753294857384,-0.11664878789454775,0.7511315582420475,0.24886844175795253,1.1166487878945475,0.030829157366957433,0.8602132214106406,0.13978677858935937,0.9691708426330425
10907,2012-07-10 09:02:00,Q3,30861.0,0.88,23.5,7.16,88.66,6.93,96.0,0.59,7.45,0.69,3.22,6.01,,22.0,0.72,,0.14,,33.65,0.05,7.33,,EDI,0.17,0.5421786164332252,15.342874498463004,,,,2012-07-10 09:00:00,0.89,Q3,,,,,,,,,,,,,,,,-0.3335387554318032,-1.5260737515487623,0.0,0.14907551067464547,0.8509244893253545,7.28363321664388,8.044219091608106,7.602531120137746,7.70350435871027,4.210484348917386,5.553488153038121,4.989225665114776,4.817288464925208,2.7228707694224084,3.4088685382552804,3.217280930178143,3.115908606683664,7.507450241835499,9.928242690208764,8.142890871260448,8.561274998224956,4.113746116557043,4.113746116557043,-0.04326900279344958,0.6661712203724011,0.33382877962759866,1.0432690027934497,0.10176815444135885,0.7897734967734767,0.21022650322652325,0.8982318455586411
10908,2012-07-17 08:12:00,Q3,30877.0,0.09,23.9,6.34,81.62,7.64,47.0,0.59,7.29,0.46,3.06,4.81,,5.0,1.38,,,,29.7,0.02,4.4,,EDI,0.14,0.446500037062656,11.553556798846028,,,,2012-07-17 08:15:00,0.88,Q3,,,,,,,,,,,,,,,,0.34715002048261917,-0.20841325379320313,0.0,0.20991632672101462,0.7900836732789854,6.932276957992159,7.751424527020938,7.272533590659636,7.388247386234587,3.795158435082015,5.250128474741145,4.690073395694327,4.442409580222043,2.5063938872391023,3.2253476814040907,3.0228507832662324,2.89377551365818,7.200883761433399,9.856343844535768,7.9036068285008465,8.441433241151769,5.337138703370073,5.337138703370073,0.0262089256706091,0.5808844581578678,0.4191155418421323,0.9737910743293908,0.15997173574255744,0.7278467905234635,0.27215320947653665,0.8400282642574427
10910,2012-07-31 09:52:00,Q3,30909.0,1.1,,6.93,73.17,8.08,23.0,0.67,5.73,0.52,1.87,3.15,,,2.56,,0.07,,18.05,0.05,15.7,,EDI,0.21,0.669750055593984,21.12109711436794,,,,2012-07-31 09:45:00,0.91,Q3,,,,,,,,,,,,,,,,3.2694951825543037,1.5661398715608261,0.0,0.45390504662077874,0.5460949533792212,5.401388286479232,6.639718027194461,5.83121058243482,6.034780543644206,1.6415493751168293,4.003669140928212,3.3736600438364666,2.8329728833949095,1.278378606328322,2.4514175364508697,2.1832170553783405,1.9401097669783713,5.811923519137537,10.476190302125184,6.815258722435993,7.926926477724201,10.676229215490455,10.676229215490455,0.3093612877174893,0.1664222525430707,0.8335777474569294,0.6906387122825106,0.3963029566756023,0.46071256627589513,0.5392874337241049,0.6036970433243976
10911,2012-08-07 08:19:00,Q3,30925.0,0.9,23.96,6.58,90.03,8.02,108.0,0.63,7.69,0.62,3.38,5.15,,12.0,0.87,,0.14,,31.03,0.04,2.4,,EDI,0.17,0.5421786164332252,15.342874498463004,,,,2012-08-07 08:15:00,0.9,Q3,,,,,,,,,,,,,,,,-0.5663258346310733,-0.21431553469760267,0.0,0.12693471986399554,0.8730652801360046,7.398632042011945,8.151278459992682,7.716158227749512,7.8113183148331835,4.351885295120659,5.657085933562089,5.086232850486326,4.945492372072434,2.7948853035121424,3.4730595676096585,3.284126032162198,3.191875356465048,7.610341937959899,9.976703288261486,8.217122531480339,8.602259385778156,3.700401556513717,3.700401556513717,-0.06670788482938843,0.6942861539477068,0.3057138460522931,1.0667078848293885,0.0818655901343333,0.8128323356898388,0.18716766431016124,0.918134409865667
10912,2012-08-14 08:38:00,Q3,30941.0,0.9,23.96,6.83,81.33,7.92,73.0,0.59,7.77,0.34,2.61,3.64,,7.0,0.54,,0.1,,35.45,0.03,4.0,,EDI,0.18,0.5740714762234149,16.89838317776642,,,,2012-08-14 08:45:00,0.9,Q3,,,,,,,,,,,,,,,,1.0923222710180405,0.9500222320655192,0.0,0.2720386586946258,0.7279613413053743,6.545651619763353,7.441372886530481,6.9194763159698915,7.043125274648303,3.2733208897446002,4.929368427256971,4.338547801275755,4.0320174126456445,2.2240625975773947,3.027814332454549,2.805944438800159,2.650599156554584,6.850542954488915,9.93047030558755,7.643778095350486,8.310238552791514,6.69036145751512,6.690361457515122,0.10030626208283086,0.4810619065191709,0.5189380934808292,0.899693737917169,0.2200962062334882,0.6634071239224394,0.33659287607756044,0.7799037937665118
10913,2012-08-21 08:25:00,Q3,30957.0,0.9,24.43,7.17,95.36,7.14,154.0,0.95,7.6,0.87,3.0,7.05,,12.0,0.68,,0.2,,32.45,0.04,19.6,,EDI,0.18,0.5740714762234149,16.89838317776642,,,,2012-08-21 08:30:00,0.9,Q3,,,,,,,,,,,,,,,,-0.9090718229249338,-1.785185629850405,0.0,0.09456537831725026,0.9054346216827497,7.571296105257483,8.316492922606068,7.8880652415074985,7.970059088033918,4.536253484436757,5.81248264555752,5.230603509176345,5.134254458909373,2.883595648131942,3.5680504819192636,3.3804065279065085,3.303725631063021,7.743679824160479,10.109363273760712,8.329692181083287,8.662603088980504,3.099860106388531,3.099860106388531,-0.09871141777135886,0.7338084383782548,0.2661915616217451,1.0987114177713588,0.048432300007769206,0.844589010691992,0.15541098930800812,0.9515676999922309
10914,2012-08-28 08:45:00,Q3,30973.0,0.9,23.67,6.91,80.3,7.32,39.0,0.61,6.75,0.61,2.77,4.48,,,0.83,,0.09,,28.06,0.05,2.7,,EDI,0.18,0.5740714762234149,16.89838317776642,,,,2012-08-28 08:45:00,0.9,Q3,,,,,,,,,,,,,,,,1.2837603950492789,-0.18695906652044597,0.0,0.2878116787412338,0.7121883212587663,6.444828796145116,7.370234354873657,6.827018804575954,6.954461842057659,3.136037316759737,4.844955090387219,4.248765917338513,3.9265858072396904,2.14545501027105,2.976671964936319,2.7510491628863765,2.5881260497269625,6.76419804701533,9.982019342530343,7.571620798520348,8.276534043526045,7.0393827488918435,7.039382748891844,0.11934220319346005,0.4551367243358022,0.5448632756641967,0.8806577968065399,0.23567554641109667,0.6456767418405445,0.3543232581594556,0.7643244535889033
10915,2012-09-04 08:29:00,Q3,30989.0,0.9,23.43,7.21,63.3,7.8,25.0,0.63,7.35,0.64,2.97,4.87,,,0.87,,0.08,,29.87,0.05,17.8,,EDI,0.17,0.5421786164332252,15.342874498463004,,,,2012-09-04 08:30:00,0.89,Q3,,,,,,,,,,,,,,,,0.300144052173457,-0.05362293338674038,0.0,0.2058724612913505,0.7941275387086495,6.956888426362289,7.772883622449951,7.295371427432524,7.410017921877034,3.825275279730216,5.269986528411034,4.712368558260689,4.468297395032061,2.5243811541098715,3.2376902243542025,3.0360733494250436,2.909115242328078,7.2254182882645495,9.860201487833606,7.918341309115737,8.4497090906066,5.252158433691652,5.252158433691653,0.021534815698473656,0.5864976163642063,0.41350238363579345,0.9784651843015264,0.1561059103502631,0.7320784943554666,0.26792150564453343,0.8438940896497369
10916,2012-09-11 08:26:00,Q3,31005.0,0.88,23.61,6.93,74.55,8.17,48.0,0.62,7.87,0.62,3.17,5.27,,16.0,0.77,,0.11,,32.38,0.07,3.61,,EDI,0.15,0.4783928968528458,12.683065380117778,,,,2012-09-11 08:30:00,0.89,Q3,,,,,,,,,,,,,,,,-0.5970849420533759,-0.02462691757981961,0.0,0.12391357844869966,0.8760864215513006,7.412823077394865,8.16696506320213,7.731789771509669,7.825564213142576,4.366783558964096,5.669807073126397,5.098924692056263,4.962432477878442,2.8045937189091794,3.481774138549287,3.2931173314741056,3.2019131533440137,7.622297233370701,9.99377455563974,8.226892537369647,8.607674820276166,3.646065547658309,3.646065547658309,-0.06986509445403728,0.6978686719281189,0.3021313280718811,1.0698650944540373,0.07924811053154066,0.8157490813521785,0.18425091864782153,0.9207518894684593
10917,2012-09-18 09:14:00,Q3,31021.0,0.94,24.09,6.93,75.36,8.59,,0.62,7.73,0.59,2.84,4.85,,,1.45,,,,30.77,0.02,12.2,,EDI,0.14,0.446500037062656,11.553556798846028,,,,2012-09-18 09:15:00,0.88,Q3,,,,,,,,,,,,,,,,-0.10605065055727127,0.7202674430954175,0.0,0.17031808872547605,0.829681911274524,7.1656145905672775,7.941512045619331,7.489693965238297,7.59814459114152,4.082527699555479,5.451144270793734,4.897227674784695,4.692002886469699,2.6498943516137694,3.346908520098638,3.1521013852639603,3.0416711017469766,7.410392924400254,9.883349581747886,8.060379091597785,8.521223545687322,4.520608773570058,4.520608773570058,-0.01976351892550775,0.6410819359562555,0.3589180640437446,1.0197635189255077,0.1211942616919822,0.7688481605793553,0.23115183942064468,0.8788057383080177
10918,2012-09-25 08:28:00,Q3,31037.0,0.02,23.87,7.42,75.33,8.48,,0.63,8.07,0.55,3.07,5.18,,,0.74,,,,33.31,0.0,12.63,,EDI,0.13,0.4146071772724663,10.526281238840143,,,,2012-09-25 08:30:00,0.87,Q3,,,,,,,,,,,,,,,,-0.6890910488438572,0.35500092631781793,0.0,0.11509861881038613,0.884901381189614,7.461336287487057,8.209966259099925,7.7784692863372555,7.868176296230118,4.422395029879166,5.707041129215011,5.138755078177659,5.013103427539894,2.8293476842815837,3.507698579684118,3.3190530408543077,3.2319380366706896,7.662307621980865,10.006260745416196,8.256124130544,8.62387337369649,3.48399866720899,3.4839986672089904,-0.07800391529038798,0.709646335611646,0.2903536643883538,1.078003915290388,0.0707971588979342,0.8242331951418171,0.17576680485818283,0.9292028411020657
10919,2012-10-02 08:17:00,Q3,31053.0,0.88,23.9,7.3,85.4,7.73,,0.61,7.74,0.59,3.18,5.21,,25.0,0.89,,,,26.58,0.01,3.3,,EDI,0.1,0.3189285979018972,7.216093298135298,,,,2012-10-02 08:15:00,0.85,Q3,,,,,,,,,,,,,,,,-0.3149876451724862,-0.37564250700365703,0.0,0.15072528648608113,0.8492747135139189,7.274146333568585,8.036296759996132,7.593440214465286,7.694912521936484,4.20213121027181,5.545167173818808,4.981541394773934,4.807071725983543,2.717061024485361,3.403760061165287,3.211830224468459,3.109854715908936,7.499553281716407,9.92225321799257,8.13706845062425,8.558008898168953,4.146828141680831,4.146828141680831,-0.04140521807823957,0.6636947631599461,0.33630523684005387,1.0414052180782394,0.10339495098237704,0.7880151175889509,0.2119848824110489,0.8966050490176231
10920,2012-10-09 08:25:00,Q3,31069.0,1.12,23.5,7.66,49.4,5.63,,0.56,4.87,0.56,1.77,2.81,,5.0,2.58,,,,15.54,0.06,13.83,,EDI,1.8,5.740714762234149,94.13136067949948,,,,2012-10-09 08:30:00,1.08,Q3,,,,,,,,,,,,,,,,5.079662738434571,-0.31315116917905644,6.0,0.6026722951802654,0.3973277048197345,4.405344561186947,5.994401957121081,4.8954743472406435,5.19641216806191,0.2737407113459634,3.2459714540436293,2.5970774502888725,1.836050914815979,0.45890340760975024,1.9803162464114084,1.6763160275340288,1.349387351228445,4.92249285545499,11.006416375499693,6.130366159021256,7.608229199071078,14.004093455112818,14.00409345511282,0.45944999313219953,-0.12175639501169669,1.1217563950116967,0.5405500068678003,0.5378372654501165,0.28522514438738694,0.714774855612613,0.4621627345498835
10921,2012-10-16 08:21:00,Q3,31085.0,,23.8,6.39,77.8,7.21,,0.6,7.03,0.59,2.98,4.84,,15.0,1.16,,,,26.09,0.01,3.37,,EDI,0.19,0.6059643360136047,18.21485214724356,,,,2012-10-16 08:15:00,0.9,Q3,,,,,,,,,,,,,,,,0.7384501619694728,-0.5631884402839961,0.0,0.24291743235419735,0.7570825676458026,6.727719620838708,7.583369033868957,7.086944338976018,7.207019044737816,3.537281703873877,5.083696368896577,4.503856690479395,4.226907039537876,2.366184154414041,3.121853760127887,2.909217847024646,2.766080282290492,7.016617798925087,9.872712001394573,7.768495586187221,8.372541115766234,6.046500970275839,6.046500970275839,0.06511845055035118,0.5281166015894531,0.4718833984105466,0.9348815494496487,0.1918517985624708,0.6933369463235036,0.30666305367649643,0.8081482014375292
10922,2012-10-23 08:25:00,Q3,31101.0,1.0,23.4,7.69,65.5,8.11,10.0,0.51,7.12,0.52,2.74,4.43,,24.0,0.91,,,,26.92,0.02,3.7,,EDI,0.25,0.797321494754743,26.66435008507748,,,,2012-10-23 08:30:00,0.93,Q3,,,,,,,,,,,,,,,,0.8019291195155195,0.5481808254807178,1.0,0.2479993586491917,0.7520006413508082,6.6952762204365825,7.559054510536519,7.057540638478822,7.177619141757208,3.489364793490986,5.056923350996736,4.475515376120573,4.191946979009437,2.3415918750277047,3.1050272570450472,2.8908418519401047,2.7453648280613825,6.989007714522539,9.876921461452506,7.748303011474425,8.361365039299736,6.161856976293453,6.161856976293453,0.07143057726871314,0.5204363612037757,0.4795636387962242,0.9285694227312868,0.1966999427702056,0.6881570291880456,0.31184297081195445,0.8033000572297945
10923,2012-10-30 08:23:00,Q3,31117.0,0.94,23.4,7.85,79.5,7.33,52.0,0.54,6.35,0.5,2.56,4.16,,13.0,1.51,,0.1,,25.4,0.05,10.7,,EDI,0.26,0.8292143545449326,28.0670781662477,,,,2012-10-30 08:30:00,0.93,Q3,,,,,,,,,,,,,,,,1.9173248137012406,0.07327429769879713,1.0,0.34074452188353654,0.6592554781164635,6.114931906847165,7.133764256635297,6.514546492798347,6.661030236366472,2.6716458896759665,4.575177538483174,3.9597092546824184,3.577659938243576,1.8669780895882853,2.809633959873937,2.568673517536257,2.381371319921158,6.45958393322566,10.096473315099187,7.32999775669924,8.164988979413101,8.197072312598088,8.197072312598088,0.18234164504591346,0.361803172067437,0.6381968279325632,0.8176583549540865,0.2869026189681023,0.5886669176692043,0.41133308233079563,0.7130973810318977
10924,2012-11-06 07:28:00,Q3,31133.0,0.92,23.5,8.06,77.6,8.07,25.0,0.57,7.39,0.53,2.93,4.76,,21.0,1.11,,,,27.1,0.0,2.7,,EDI,0.27,0.8611072143351225,29.52219191798951,,,,2012-11-06 07:30:00,0.93,Q3,,,,,,,,,,,,,,,,0.27187545136656577,0.2565402792422393,1.0,0.20333369041712984,0.7966663095828701,6.971668594106946,7.782534459570746,7.308342627145112,7.42311035680744,3.8421197868753576,5.282209362491701,4.725227896192086,4.4838658925856905,2.533506966361483,3.245047475220114,3.0438680488942182,2.918340297823243,7.237998824115937,9.864813075682463,7.9270035257284714,8.454686047639797,5.20108078756534,5.201080787565341,0.018723884370333094,0.5897202836106007,0.4102797163893993,0.9812761156296669,0.15358454265487143,0.7346276159707188,0.2653723840292813,0.8464154573451286
10925,2012-11-13 08:30:00,Q3,31149.0,1.0,23.5,7.83,78.4,6.53,,0.53,6.04,0.63,2.46,3.88,,,1.3,,,,21.56,0.04,3.8,,EDI,0.43,1.3713929709781578,50.91099425114312,,,,2012-11-13 08:30:00,0.97,Q3,,,,,,,,,,,,,,,,2.693442431805776,-0.41441690409138027,2.0,0.4065708627926319,0.593429137207368,5.706151090096717,6.8356219489432855,6.124675289366336,6.301575961187692,2.0738750230853467,4.24478989142202,3.6247928288071805,3.150225084947187,1.5346202359483594,2.6044865596665097,2.3463972826877977,2.128096382590918,6.091183614169493,10.291309650076219,7.036611882230785,8.028346063677931,9.619035381346528,9.619035381346526,0.25878378135241215,0.25419629935023513,0.7458037006497649,0.7412162186475878,0.35021133498863943,0.515907273203306,0.48409272679669396,0.6497886650113606
10926,2012-11-20 07:55:00,Q3,31165.0,0.94,23.3,8.13,77.6,7.84,,0.55,7.37,0.67,2.91,4.7,,,0.88,,,,26.28,0.01,2.1,,EDI,0.21,0.669750055593984,21.12109711436794,,,,2012-11-20 08:00:00,0.91,Q3,,,,,,,,,,,,,,,,0.4329472269887056,0.10669114182225833,0.0,0.2170817891617229,0.7829182108382772,6.887514529613131,7.713747535021398,7.231163405956546,7.348510918516848,3.7350418050492977,5.214388190550092,4.649938995373302,4.395158086993837,2.475058455571682,3.2024786724461265,2.9977331428192526,2.86577681656119,7.159552130558322,9.844924163643865,7.87577099166507,8.426327823898637,5.492390446063249,5.492390446063249,0.034740301428552944,0.5694614487472021,0.430538551252798,0.9652596985714469,0.1670970447662395,0.720027410664403,0.279972589335597,0.8329029552337606
